0.3541162, -0.44717288
0.19760263, -0.73365843
-0.74531746, 0.2894256
0.64510775, -0.7185439
-0.3808905, -0.4461497
-0.29325736, 0.4541223
-0.8355168, 0.8039895
-0.31306386, 0.14249074
0.056527495, 0.70418215
-0.78241825, -0.44072556
0.7418333, 0.0064638853
0.5186163, 0.74426425
0.35426617, 0.47237217
-0.21728122, -0.19141674
-0.65839624, -0.33512676
0.4124019, -0.7521143
-0.8479005, -0.83198166
-0.10720587, -0.6650866
-0.52219534, 0.9790691
-0.63145065, 0.33369875
-0.56810224, 0.2785381
0.2839421, 0.04584205
0.5569564, -0.1364454
0.42297232, -0.6974944
0.29234707, 0.60614145
0.43908334, 0.03414929
0.70021474, -0.7214105
0.4860494, -0.15510106
0.24568021, -0.08741057
-0.74690664, 0.23237431
-0.7111665, -0.002180457
0.8749987, -0.84936225
-0.12880027, -0.21873045
-0.45523548, -0.7812747
-0.7789382, 0.73388064
0.82137465, 0.01633203
-0.8298657, 0.9705752
-0.37612116, -0.65079045
-0.9654087, 0.63912535
0.6668842, 0.65852666
0.2886374, -0.3404703
0.9595927, 0.7209265
-0.9728185, -0.14317143
0.2048558, -0.9493922
-0.5894948, -0.32395148
-0.8532715, 0.8640461
0.29910815, -0.9810724
-0.31865788, -0.2242229
0.5684514, 0.050183415
-0.1705414, -0.48492706
-0.75540304, 0.3695581
0.3389709, -0.37532675
0.88254726, -0.95084846
0.017254949, -0.65842605
0.43541622, -0.46065164
0.068303585, -0.5349562
-0.6933044, -0.772102
0.31587446, -0.93137383
0.0683229, -0.09636128
-0.2743988, 0.27220035
-0.6512202, 0.96840036
0.9965321, -0.9001813
0.18906808, 0.92849684
0.9825361, 0.6328194
0.42738652, 0.48287296
0.53931284, -0.5692775
0.75918555, -0.05840087
-0.8074701, -0.4790231
0.5377741, 0.32048178
-0.6877414, -0.5796827
0.29780185, -0.6392431
0.69003856, -0.30586636
0.72201824, 0.044136524
-0.6145407, 0.81594574
0.30922258, 0.57106423
-0.8167536, -0.33188248
-0.52696395, -0.06662345
0.12986708, -0.6800593
-0.0019344091, -0.63764846
0.45727074, -0.0960238
0.64945316, -0.6786772
0.21344388, -0.05884826
-0.122775674, 0.121827245
0.4741192, -0.4240985
-0.26195478, -0.5118805
-0.11735761, -0.6078266
-0.21003413, 0.82249975
-0.8627155, 0.088255405
0.3727504, 0.91024315
-0.99488807, 0.8731568
0.5959784, 0.25616765
0.4829991, 0.37105548
-0.09598553, 0.10450995
0.24991107, 0.72566414
-0.68779933, 0.93047535
-0.13318479, 0.90710616
-0.49050343, 0.30756402
0.9943981, 0.64510334
0.8527826, -0.41726983
-0.16668463, 0.43028963
0.84693074, 0.79608524
0.07236481, -0.5921407
-0.32145977, 0.35888278
0.7883985, -0.71664155
-0.4278015, -0.22009611
0.3158642, 0.3993144
-0.3552152, -0.6357254
0.3377285, 0.5349015
0.18044186, -0.5103313
0.9935794, -0.37846804
0.12741923, -0.4865402
0.21157324, 0.12897956
0.57530296, -0.6673391
-0.28853428, -0.6855496
-0.8892839, -0.6103891
0.06539965, 0.57726014
0.5311494, -0.19519377
-0.8832061, 0.84201896
-0.6637999, -0.8302772
-0.87276495, -0.997697
-0.21459532, 0.2238859
-0.1653918, -0.9252206
-0.15942228, 0.58003104
-0.3430575, -0.29801774
0.882872, -0.71159756
-0.53399074, -0.8570216
0.25167358, 0.31676388
0.48920035, -0.1711452
-0.90879524, 0.96851003
0.19055533, -0.86062515
-0.9351566, -0.5994493
0.55111635, 0.26461327
0.71644044, -0.7001308
0.54047287, -0.88152003
-0.21164441, 0.52851427
-0.8229542, 0.3185928
-0.030216217, 0.27824295
0.25225353, -0.43094778
0.32474267, -0.35372722
0.28732693, 0.49062562
-0.82841194, -0.7578994
0.7516073, -0.5707587
-0.7538544, 0.68278694
-0.94571567, 0.21236742
-0.47425044, -0.11754811
-0.20936763, 0.6688578
-0.27481568, -0.3258146
0.54799366, -0.7824527
-0.042502522, 0.33358443
-0.96855056, -0.51917815
-0.2010932, 0.3484081
0.03594041, -0.009579301
-0.42017603, 0.67533386
-0.041553497, -0.79607916
0.37188435, -0.3492924
0.10484815, 0.60303307
-0.76143193, 0.6169642
0.40165985, -0.7584126
-0.0944674, 0.6607543
0.5795878, 0.17573202
-0.71656907, 0.13469589
-0.8332807, -0.5535165
-0.90573883, -0.114706516
-0.6667733, -0.818311
0.22196496, -0.60063577
-0.20783353, 0.7082578
-0.0049396753, 0.0060032606
-0.48608923, -0.13497353
0.23584759, -0.54234743
0.2928518, -0.18808067
0.055658937, -0.17959023
-0.54158306, 0.15346682
0.6735128, -0.18021083
-0.101495385, 0.026849747
0.27739525, 0.33441472
-0.3811468, -0.37974393
-0.41951823, -0.6414435
0.25945914, 0.34155416
0.352463, -0.25180304
0.19812381, 0.28643548
0.08849752, 0.7389121
-0.63308465, -0.22317159
0.031208396, 0.42295086
-0.12858307, 0.35336733
-0.9431628, -0.025528431
-0.4770031, 0.79010034
-0.79633033, -0.17587233
-0.034884095, -0.68325233
-0.2560637, -0.35343778
0.09626591, -0.5737219
-0.7794318, 0.9075507
-0.2288289, 0.33716714
0.4847306, 0.82350314
-0.48875952, -0.42448115
0.8324717, -0.55202484
-0.7058855, 0.22860897
-0.6411185, 0.7822255
0.9458529, 0.46590805
-0.20812869, 0.40537035
-0.34046304, 0.97510064
0.6573217, -0.7387028
0.5486785, 0.34911942
-0.35857594, 0.5824028
0.6569891, -0.7029338
0.58931816, -0.83612967
-0.36184752, -0.7702987
0.5026331, 0.5473012
-0.5530906, 0.46275163
-0.8804804, 0.38102138
-0.69111454, -0.5562861
0.78275025, -0.9205102
0.33032036, -0.7235756
0.08421898, -0.27958906
-0.8544208, 0.9100237
-0.36629856, 0.24107909
0.66167736, 0.9738797
0.80832696, -0.19786179
-0.667068, -0.042367816
-0.27464628, 0.58550227
0.47939396, -0.38289332
-0.67068064, -0.7768787
-0.6496837, 0.7750021
0.436455, -0.014703155
-0.76479304, -0.49619377
0.03168595, -0.70671237
0.65290046, 0.7324164
0.9200947, 0.09422457
0.122688174, 0.09376907
-0.99482584, -0.7886888
-0.7337209, -0.90401375
0.6665504, -0.44536698
0.9368478, -0.99703896
0.76238716, -0.3254143
-0.94043696, 0.98200333
0.16489744, 0.7191632
0.14091587, 0.72748244
0.08605981, 0.6075778
-0.38772428, 0.79290557
0.055779338, 0.876608
-0.12697184, 0.93340266
0.7236049, -0.055343747
0.053289175, -0.16879058
-0.22875237, -0.24506545
-0.0053139925, -0.6152054
0.40628302, -0.7820548
0.025425792, -0.69466543
0.07359815, 0.42018175
0.9644971, 0.88112533
-0.7573798, 0.07770634
-0.98275805, 0.52132905
0.13364553, 0.59815013
0.3148451, 0.9364848
-0.07954085, -0.18779671
-0.29609954, 0.69707835
0.82989347, -0.0834955
-0.18421924, -0.643036
-0.6507039, -0.5640421
-0.34807217, -0.45933926
-0.1964258, -0.4018891
0.02956152, 0.35882235
0.38432407, 0.9797605
0.76804686, 0.5020913
0.47054517, 0.73213387
-0.10908818, 0.4189105
-0.90413535, -0.7572516
-0.7898395, -0.56222856
0.6695479, -0.59237564
-0.8077836, 0.6601441
-0.31736124, -0.5436791
0.1289581, 0.31954157
0.9173497, -0.284971
-0.5905038, -0.75134623
-0.42540824, 0.061612606
-0.42849672, 0.57531345
-0.6551986, 0.90425587
-0.82583773, -0.98443985
-0.46924675, -0.88330126
0.15355289, -0.33416736
0.30386662, 0.8336369
0.8771789, 0.31515622
-0.39012086, -0.2733407
-0.30474925, -0.41779482
0.3641839, 0.2523265
0.38641143, 0.9926033
-0.22361195, 0.3290844
0.915225, -0.9086038
0.95875025, -0.5706185
0.6645721, 0.25807786
-0.39863205, -0.33044696
-0.5089866, 0.7619889
-0.7081809, 0.17597151
0.1943196, -0.7493676
-0.9718001, -0.13392794
-0.68087137, -0.9299315
0.28812933, 0.4028684
0.5487081, 0.12386286
-0.5053948, 0.08841634
-0.35403264, -0.7848227
0.3410946, -0.9864296
0.18932283, -0.40319622
-0.16230881, 0.067762375
0.89115787, -0.33113968
0.40859652, 0.15411794
-0.36892235, 0.08729851
0.35583746, 0.9039619
0.44783068, 0.93340266
-0.3914566, -0.37613916
0.48179424, -0.21857786
-0.83897364, 0.45225394
0.5196867, 0.50593746
0.8823713, 0.59713984
-0.45368052, 0.2913612
-0.47250867, -0.051830173
-0.8573687, -0.3768208
-0.4768219, 0.714051
-0.8209188, 0.91548395
-0.67268133, -0.5311661
0.939129, -0.99538076
-0.5938015, 0.069159865
0.37562084, -0.061839223
-0.1590935, 0.33082092
-0.13367355, 0.51709294
0.6128435, -0.33975947
-0.28721547, -0.10677409
-0.7600509, 0.5891814
0.24438334, -0.5487876
-0.19445658, 0.4548136
-0.821108, -0.73620427
-0.13711917, -0.5708014
0.68933713, -0.069769144
-0.810853, 0.3904637
-0.82065487, -0.29750955
0.03747928, -0.5681027
0.22522342, -0.13551176
-0.8143511, 0.3456174
-0.44022095, -0.47006774
0.65259266, 0.4462731
0.8130604, -0.1803391
0.052530646, 0.4006673
-0.6420028, -0.99427867
-0.059277058, -0.8843303
-0.19030249, 0.18461967
0.591014, 0.5550312
-0.82242537, 0.66491973
-0.99453914, -0.017321825
-0.54257834, -0.8952222
-0.18095171, -0.5260639
0.5701531, 0.87440157
-0.48746443, -0.46360838
0.40559912, -0.21061242
0.024858594, 0.80942416
0.6200918, 0.6872542
-0.339494, -0.43220365
0.4785297, 0.0063239336
0.9704083, -0.8267236
-0.95571923, -0.94025373
-0.94311225, 0.7635399
0.42907166, 0.8454704
-0.8198644, 0.93525577
-0.448439, -0.45579648
-0.5522249, -0.4047389
-0.744504, 0.16190088
-0.77115405, 0.67827344
0.95033765, 0.68246305
0.3837819, -0.7488699
0.80940914, 0.50263
-0.26634598, 0.36278582
0.5496155, 0.4984058
0.85239244, 0.60819125
0.8854828, -0.22421825
-0.6416129, -0.96406806
0.76782143, 0.7243918
-0.33342254, 0.05855894
-0.24088454, -0.56139576
-0.4451257, 0.26662505
-0.45457506, 0.69525456
0.9717984, -0.62053
-0.77396, -0.4391619
0.9940661, 0.3960148
0.15150297, 0.2048372
0.6182847, 0.7766466
-0.40171385, 0.76252127
-0.31906092, -0.8365607
0.28104138, -0.9561188
0.34273982, -0.26762068
0.82379496, -0.26960588
0.60066056, -0.6988094
-0.041098952, 0.4244064
-0.28660834, -0.64580786
0.922372, -0.2153542
-0.5904981, -0.7128813
0.69802, 0.044550538
0.6145737, 0.5469037
0.26855838, 0.797819
0.16250443, -0.3976965
0.6035639, 0.15916336
-0.31821477, 0.5203539
-0.0976094, -0.339728
-0.639083, -0.43827367
-0.32862413, 0.69527817
0.5454465, -0.10298431
0.011905789, -0.5583279
-0.29405618, -0.9309224
0.39821827, -0.8120862
0.0013297796, -0.0018322468
-0.9933541, 0.41557348
0.8613502, -0.5074631
-0.997059, 0.11048496
0.29791236, 0.7642547
0.18930066, -0.8057884
-0.74400413, 0.26656878
0.05184877, 0.035431743
-0.38433492, 0.20451522
-0.06698024, -0.6367763
0.49837697, 0.7954786
0.08818281, -0.015499949
0.5105519, 0.27291286
0.48481965, 0.21108079
0.32877505, 0.76767516
-0.015228391, 0.31444204
-0.39621282, -0.36814523
0.04089558, -0.58439946
-0.79937255, 0.08529186
-0.82945275, 0.5327246
-0.8778446, 0.8921397
0.5775424, 0.87998223
-0.4387523, 0.2720207
-0.37423706, 0.5491692
0.027973533, 0.60702777
0.07178056, 0.30338538
-0.30695832, 0.44271505
-0.40261114, -0.95673025
-0.57496953, 0.5502778
0.20866942, 0.52615523
-0.42012072, 0.7015228
0.35530555, 0.8632667
-0.313385, 0.6224526
-0.55231464, 0.2073698
0.6792985, 0.18101215
-0.0084501505, 0.67188025
-0.6760007, -0.8932568
0.40842974, 0.9724667
0.7097343, -0.15704298
0.25901663, 0.41493833
-0.001481533, 0.9350189
-0.0636754, -0.18871558
0.60297847, -0.36784744
-0.24734855, -0.38704324
0.2776469, -0.8732387
-0.078158736, -0.78807116
-0.3744055, -0.39216852
-0.6446817, -0.037935257
0.74524117, 0.62799394
0.97220266, -0.7165412
0.3390262, -0.7270415
-0.1978401, -0.7205105
0.8983823, -0.5957273
-0.627614, -0.049543977
-0.45334542, 0.47988296
0.4614141, 0.44014764
-0.101980805, 0.83125496
0.42264473, -0.8048713
0.66707194, -0.9884714
0.9862884, 0.6247157
0.6878756, 0.17831945
0.2026627, -0.72232616
-0.9236394, 0.2205087
-0.6383667, 0.9358827
0.2558546, 0.2951591
-0.9121635, 0.8831997
0.8781761, 0.9542538
-0.9491999, 0.23831236
-0.11556542, -0.51177335
-0.06891942, -0.77640796
-0.711048, -0.5975566
0.44220603, -0.060824037
0.12132108, 0.013362527
-0.27606404, 0.26528227
-0.63344014, 0.4737363
-0.39822888, 0.34993863
-0.10111928, 0.61288846
-0.23634636, -0.54104555
-0.8357296, 0.84199774
0.45653188, 0.25641537
-0.25934792, -0.91009617
-0.12168193, -0.38519025
-0.4421172, 0.8979237
0.96637917, -0.62706137
-0.68450963, -0.9605247
-0.90003824, 0.8970779
-0.027602673, 0.50016737
-0.4149964, 0.467808
-0.2653259, 0.5458616
0.32601678, 0.304052
-0.9743687, -0.35922754
-0.63222086, 0.12101865
0.9345603, -0.09312904
-0.027661443, 0.45499313
-0.29031622, -0.07707238
-0.5465505, 0.31159914
0.24714684, 0.26089954
-0.6035752, 0.02283597
0.14717984, 0.09475112
-0.6718725, -0.6692909
-0.16683722, -0.63084614
0.95734954, 0.7316996
-0.8122666, 0.79102504
0.274256, -0.122017264
0.037073016, 0.7450125
-0.020684838, 0.4807886
-0.8489126, 0.10549772
0.7138188, 0.622427
0.92065156, -0.17556429
0.59862256, 0.8613479
-0.123096585, 0.6495775
-0.22576618, 0.9955164
-0.75845945, -0.064215064
0.49924636, 0.1009109
0.90719163, 0.34894264
0.3369968, -0.4670521
0.96548057, -0.54563236
0.88009346, -0.70083964
0.10588288, -0.61220205
-0.9267105, -0.30714512
0.03565991, -0.28352594
-0.35258543, 0.71229887
-0.68893576, 0.43120933
0.5274023, -0.24789786
0.5698999, -0.9803709
-0.21127081, -0.20209599
0.7189143, 0.53915155
-0.8220346, -0.8813875
-0.083842635, -0.64976835
-0.8399867, -0.25017834
-0.38561237, -0.9683927
-0.41137922, 0.19650769
0.06908858, -0.6432898
0.5057913, 0.3327279
-0.20778203, -0.027739644
0.25391006, 0.80216825
0.8351898, -0.47422493
-0.56783473, -0.03142941
-0.44718122, 0.90902627
-0.44720876, -0.9468491
-0.16871011, -0.47870004
-0.7342988, -0.76782346
0.5111841, -0.9571322
0.3413416, 0.63822603
-0.08905983, -0.79017854
-0.74351203, -0.81910884
0.6228992, 0.09204841
-0.8521601, -0.57437146
-0.064490795, 0.023594499
0.42157102, -0.7268063
0.80989313, -0.22282553
0.67756736, 0.47794175
-0.05844152, 0.0015976429
-0.5246446, -0.9761895
-0.6404233, -0.9269129
0.39130127, -0.2841364
0.70333827, 0.10083568
-0.2435373, 0.9979265
-0.12547219, 0.1568594
-0.7093786, 0.7094308
0.44901, -0.8152636
0.8359184, 0.2646724
0.965899, 0.32686746
-0.27521276, 0.37410724
0.06146753, 0.47239506
-0.420565, -0.98985505
-0.8877599, 0.07609737
-0.9719176, -0.2895323
0.47939265, -0.8281261
0.8369467, 0.6527939
0.14644337, 0.9735602
-0.8968301, -0.84996045
0.2114501, -0.47728777
-0.3545544, -0.4909116
-0.31296647, -0.9591129
0.68513477, 0.5561907
0.88628757, -0.4627396
0.8565544, -0.17504597
0.4960432, -0.09311938
0.9525373, -0.52221906
0.5832783, -0.64259577
0.4381665, -0.1814506
-0.7757745, -0.81899965
0.39593637, -0.13537657
0.32370305, 0.3326944
-0.65012825, 0.27252793
0.29537654, -0.7925334
-0.5890131, -0.8723725
0.5493374, 0.67785525
-0.14522266, -0.83098805
0.7850512, -0.355134
0.95235264, 0.16282701
-0.3248229, -0.117904186
-0.59427404, -0.12191999
-0.9350245, 0.16184747
0.7663181, 0.75732243
-0.124703884, -0.08039987
0.8317994, 0.49065173
-0.28702927, 0.94770145
-0.78587675, -0.34350574
0.14559925, 0.7500291
-0.5486069, 0.029226184
-0.27077734, 0.7073153
0.5046867, 0.49567604
-0.6155001, 0.59981513
-0.04896891, -0.52498543
0.4532441, 0.34320343
0.27452052, -0.21420169
0.7423135, 0.07948899
0.3944844, -0.18241954
-0.25810575, -0.37698686
0.8842844, -0.8086525
0.8124267, -0.68077314
-0.43535054, -0.33681667
-0.05266571, -0.21088982
-0.4544357, -0.54969025
-0.62793195, 0.9942614
0.991027, -0.6694038
-0.97518575, -0.7124493
-0.5518962, -0.54040134
-0.6722313, -0.6362468
0.47853863, 0.8182473
0.70370245, 0.57694983
0.42685437, -0.71420753
0.2803706, 0.2611717
-0.27119386, -0.45588434
-0.92881846, -0.67653847
-0.61014545, 0.15983617
0.69670284, -0.6488122
0.7329087, 0.33988464
-0.8534429, -0.80371594
-0.27791536, -0.12430763
-0.94018614, -0.09246576
0.015026689, 0.82343996
0.06513131, -0.05118704
-0.81290996, 0.43675005
-0.43308794, 0.8682414
0.5192666, -0.021126866
-0.65588033, -0.49623752
-0.53270113, 0.28013158
0.9539335, 0.98911285
-0.042641163, 0.5407324
-0.6309043, 0.35628235
-0.58439076, -0.04213488
-0.1520797, -0.4567485
-0.22719741, 0.6093389
0.7179699, 0.7672987
0.33495355, -0.23478162
0.68316066, 0.20390868
0.5274309, 0.81656635
-0.7694763, -0.059988856
-0.8408047, 0.4803152
0.66430366, 0.49987423
-0.52074623, 0.31655765
0.8350316, -0.344319
0.27784812, 0.115489244
0.51943207, 0.5470836
0.3958298, -0.10656726
0.059524894, 0.6905502
0.92875314, 0.37965333
-0.14166117, -0.36293077
0.23530841, -0.44188046
0.88376355, 0.7439301
0.57698596, 0.4122913
-0.16398132, -0.29766464
0.22767353, -0.85098386
0.12899756, -0.42179203
-0.49509025, 0.27351117
-0.4813459, 0.6806923
0.10161173, -0.34372807
-0.063883066, 0.60471606
-0.042571187, 0.6609206
-0.14086199, 0.3650347
-0.27218282, 0.25705552
-0.9511951, 0.2451154
0.6181383, 0.37291944
0.511443, 0.4520055
0.2874378, -0.6207502
0.59682107, -0.9438515
-0.06379306, -0.850672
-0.15208924, -0.80756223
-0.7752445, -0.49640048
0.86556256, -0.1736821
-0.11953068, 0.69410133
-0.50919616, -0.7015799
-0.29391205, 0.8694091
-0.85843825, -0.3637501
-0.9336535, 0.9212042
-0.5707762, -0.42371345
0.082283735, 0.7664701
-0.86040246, -0.7797911
0.88285136, -0.23644698
0.36476815, 0.13178194
-0.059919596, 0.67597413
-0.25438714, -0.1255734
0.24107933, -0.75374246
0.31406403, -0.06689119
0.72798014, -0.83425355
0.8506435, -0.37138295
-0.12777662, -0.05077803
0.6935797, 0.0195148
0.6551912, 0.15021157
0.9044852, 0.43024993
-0.27770638, 0.4704969
-0.87811613, -0.2924683
-0.41242754, -0.10691738
0.48383355, 0.68685806
0.92236173, 0.050596952
-0.003213048, 0.77393174
0.002411127, -0.039156556
0.64815426, 0.6698582
-0.9427074, -0.8706684
-0.46043825, -0.21608067
0.7142502, -0.77233064
0.14755297, 0.004066348
0.0125643015, 0.2805214
-0.5542877, -0.51497185
-0.95312047, -0.012487531
-0.349571, 0.75029457
-0.45208013, 0.70630133
0.5415193, 0.5016495
0.401986, -0.7533449
0.07471597, 0.434116
0.9282335, -0.7284572
0.91785896, 0.4420687
-0.23714113, 0.35011137
-0.16497433, 0.7820908
-0.5638844, -0.07975137
-0.102440834, 0.96933925
-0.42807174, 0.23783755
0.35902667, -0.10255349
0.39742124, -0.76038873
-0.11018145, 0.3892808
0.633811, -0.16821134
0.5799078, 0.14041162
0.4699664, 0.92374563
0.69498396, -0.12666595
-0.7790729, -0.6775633
-0.72221196, -0.925897
0.3773991, -0.06206119
-0.8547565, -0.4390329
0.39663887, 0.45344412
-0.87854517, 0.49507034
-0.9856895, 0.29558933
-0.8984388, 0.47577155
0.72125804, 0.29576552
0.052822232, 0.7883059
-0.09468567, 0.53383183
0.77444375, -0.558651
0.96915627, -0.5424738
0.2600236, 0.6297294
-0.630039, 0.21017551
0.09589398, 0.99753356
-0.7393975, 0.19360721
0.401062, -0.5951394
-0.573004, -0.95868945
0.4421736, 0.69445515
-0.90015376, 0.45894253
0.9684621, -0.37940204
-0.53438985, -0.33343434
0.39176273, 0.08139801
-0.7886493, 0.592113
-0.2736206, -0.9422791
-0.9820273, -0.557673
0.40016806, -0.7906356
0.7789742, 0.020898938
0.0051418543, -0.5550605
-0.41352367, 0.16005921
0.28299856, -0.4692967
0.7182888, 0.1490339
-0.6957891, 0.031018019
0.41076517, -0.8706064
0.22099364, 0.7061204
0.9501133, 0.4134761
-0.8669323, 0.5897001
-0.6962426, 0.6790817
0.63545144, -0.9811617
-0.70626915, -0.605903
-0.6894566, -0.8871318
-0.75748515, -0.19756472
0.72977495, 0.84762514
-0.43884993, -0.18724084
-0.95336974, 0.7305732
0.2689513, -0.5897951
-0.24738467, -0.035130143
0.7091613, -0.7236599
-0.9531766, 0.24227095
0.43701315, -0.5473212
-0.8896407, 0.30282807
-0.5061717, -0.30166948
-0.39243805, -0.9481901
-0.9628923, 0.03410709
-0.65852654, 0.27062082
-0.027552724, -0.5237826
-0.7876494, 0.26941073
0.13519108, -0.43361032
-0.3375175, 0.7065207
0.41089594, -0.29305947
0.49165988, -0.7229103
0.5830735, 0.9952903
-0.6948744, 0.1145097
-0.32031465, 0.9902868
-0.42427957, -0.8503262
0.08813536, 0.18127048
-0.8135011, -0.038949013
-0.9400823, 0.7001666
0.8478378, 0.98176265
-0.3252071, 0.628363
-0.41123962, -0.5025331
-0.4692551, -0.0037056208
-0.103123784, 0.39169478
0.9266888, -0.07166684
0.47223616, -0.1747315
-0.92718637, -0.69612586
-0.9289309, -0.74322295
-0.23227406, -0.47629523
-0.19446564, 0.7362379
-0.7024305, 0.5064659
0.45133448, 0.07974267
-0.7782972, 0.6920568
-0.13146079, -0.76398647
-0.19981015, -0.3227074
0.29078543, -0.70539737
-0.4155513, 0.0153211355
-0.1310792, -0.40061355
0.03429997, -0.18318117
-0.9918544, -0.70923924
-0.25100017, -0.97835517
-0.58993495, -0.6925367
0.21951997, 0.7695167
-0.3237102, 0.9674653
0.04349482, -0.82629514
-0.64190865, -0.7186887
0.81828165, -0.73969245
-0.3868481, -0.7736274
0.87311125, 0.9261925
0.47789156, 0.45364642
0.45624244, -0.17875123
0.16075051, 0.96820223
0.70150447, 0.18651414
-0.15710807, -0.09041309
0.81101704, -0.7283858
-0.97089314, 0.8801656
-0.53614855, -0.8134209
0.47050083, 0.57943904
-0.04316473, -0.6304089
-0.314664, 0.5840527
-0.6272596, -0.49011958
0.89497554, 0.7809433
0.928128, 0.2713977
-0.81578326, -0.4394337
0.2597921, 0.81689465
0.4617026, -0.21464479
-0.1470691, -0.48629606
-0.4349463, -0.32630503
-0.9099653, -0.32684052
-0.9883443, -0.97880554
-0.092611074, -0.6221875
0.480667, -0.9103818
-0.90730214, 0.80821717
0.32205772, -0.468557
-0.4444667, -0.3008604
0.07785547, -0.0821563
-0.92876995, 0.11993563
-0.82095885, 0.86443114
0.063893914, -0.5468892
-0.6853019, 0.9979758
-0.11301327, 0.78754985
0.28036547, 0.7056006
0.11840069, 0.7786654
-0.12142694, 0.9137193
0.85517406, 0.96809554
-0.69898367, 0.24678755
0.5214195, -0.50685894
-0.34021032, 0.536427
-0.15172338, -0.27526832
0.4017768, -0.45837724
-0.59034514, 0.6073898
0.3392433, -0.81629956
-0.72866523, -0.9282199
0.22062755, -0.08990371
0.20904744, -0.13244724
-0.9354807, -0.17574382
-0.24491727, 0.32013547
-0.040904403, 0.83229184
0.6306815, 0.93000066
0.4173894, 0.6684762
0.40709412, 0.26802993
0.5604408, 0.7107434
-0.5878922, 0.4185233
-0.08334422, 0.95476055
0.7677252, -0.7940371
-0.8261683, 0.38282537
0.2213825, -0.1820674
0.15381789, -0.22499454
-0.7632133, 0.19093478
0.10843003, -0.67096376
-0.83349407, -0.07418263
-0.67495, 0.37823248
-0.33148706, -0.40604782
0.30356693, -0.8500079
-0.3091563, 0.4142717
-0.5985061, 0.54959905
0.076542854, 0.53610086
-0.024038434, -0.9256036
0.28549623, -0.05400884
-0.52911305, 0.38272
0.94726217, -0.49769187
-0.44780302, 0.012209535
0.4124794, -0.7557868
0.88706017, 0.04643774
-0.47099948, 0.15824819
0.25443435, 0.98169005
0.3079641, 0.5335556
0.77986014, -0.0071218014
0.64621675, -0.80533075
-0.22038794, 0.6159363
0.9227179, -0.15111744
-0.79344225, 0.4618349
0.08194721, 0.8847501
0.3971417, 0.89400923
-0.8427204, -0.14809036
0.76683104, 0.107224226
-0.62157106, -0.036076784
0.48737884, 0.24366939
0.76228905, 3.3402443E-4
-0.143085, -0.89543855
-0.9750438, 0.42792726
0.05291319, 0.7272152
0.79978514, 0.18185651
-0.0954628, 0.1941073
0.43366444, 0.89368284
0.056984782, -0.8511379
-0.6008234, -0.7444619
0.9047648, -0.22746003
-0.15192282, -0.7210903
0.5781032, 0.6115569
0.6919782, -0.66448474
0.36791003, 0.36670804
-0.6141045, 0.73023677
-0.28279066, -0.69692826
-0.7277013, 0.1071707
0.39415407, -0.39377356
-0.21335447, 0.9658786
-0.04651475, -0.8943219
-0.69454515, 0.98344123
0.0055656433, -0.84262216
0.11644268, 0.4977857
-0.78281605, 6.5279007E-4
0.4949782, 0.48901677
-0.90529335, -0.011013746
-0.32372725, -0.44050002
0.33261693, -0.8216772
0.5186722, -0.09723425
0.39003122, -0.18836796
0.66682816, 0.98977697
0.68170154, 0.2663052
-0.742735, -0.10619986
0.6918031, 0.5647819
0.78207946, 0.80836403
-0.051763296, 0.15305614
0.16459715, 0.6541697
0.29826868, 0.42210865
0.8354044, -0.23084903
-0.37465858, 0.51079285
0.466174, -0.1387459
0.020340085, -0.056518674
-0.23376596, -0.21275914
-0.39674437, 0.3113073
0.5232992, 0.6955023
0.4740597, -0.27719438
-0.06818068, 0.8103106
0.6019684, 0.3801421
-0.33709884, 0.09424126
0.44363022, -0.83589816
-0.5421401, 0.44096744
0.47290564, -0.6509471
-0.95144665, -0.56014144
0.023812532, 0.8639084
-0.39661992, 0.41562712
-0.5338284, 0.24363577
-0.24392247, -0.039259553
-0.020992637, 0.48630047
-0.41062713, 0.90677536
0.44460905, 0.3824488
0.117513895, -0.7340746
-0.7026454, -0.012478113
-0.85261965, -0.46070528
0.72320366, 0.26591253
0.6101285, -0.36049175
0.27169716, 0.5804241
0.1633122, 0.99787486
0.7221283, -0.30227458
-0.9074776, 0.98841345
0.6052735, 0.9246168
-0.7765491, -0.84865427
0.94398344, -0.4915148
0.02779591, -0.3327695
-0.9814818, -0.31356847
0.6137272, 0.73110545
0.920562, 0.94065785
0.48411095, 0.79638183
0.6243669, -0.16649413
0.37999701, -0.22535944
-0.27827477, 0.005991578
-0.8341112, 0.14497614
0.94297326, 0.8120004
0.42618167, -0.7185335
-0.62125206, 0.94092417
0.5042654, 0.16727269
0.84276724, 0.10015917
-0.69121397, 0.8276421
0.14675534, -0.73751247
-0.07667577, -0.63823557
0.9232955, -0.45986867
-0.6195611, 0.24634075
-0.08436513, 0.8666631
0.7990093, 0.764465
0.8963001, 0.32067442
0.24174654, -0.09420931
-0.7239189, -0.8869016
0.3405199, 0.09305942
-0.6249887, -0.48343945
0.07989097, -0.39777815
0.7571875, 0.9045454
0.64937127, 0.82616293
0.14764106, 0.6862122
-0.5959586, 0.6342883
-0.42572796, -0.6036625
0.54920256, 0.33200347
0.48958206, -0.81270385
-0.06820774, -0.7632402
-0.13961422, -0.8393302
-0.5702003, 0.053427577
-0.64016664, -0.4092908
